#Igh	1(1):38	1(1):37	1(1):36	1(1):35	1(1):29	1(1):28	1(1):33	1(1):32	1(1):60	1(1):59	1(1):53	1(1):54	1(1):51	1(1):52	1(1):57	1(1):58	1(1):55	1(1):56	1(1):45	1(1):46	1(1):43	1(1):44	1(1):49	1(1):50	1(1):47	1(1):48	1(1):15	1(1):17	1(1):20	1(1):21	1(1):22	1(1):23	1(1):24	1(1):25	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.99142	0.811269	0.981596	1.03326	0.763184	0.903316	1.1366	0.634113	1.0408	0.433517	0.307049	1.91986	1.93907	1.05865	1.14686	1.99092	1.91075	1.98234	1.88548	0.349851	0.5173	0.305177	0.371582	1.10023	1.0485	0.339565	0.417607	1.07504	1.05344	0.930316	1.68361	1.56733	0.524496	1.47839	1.10474	
98.5434	71.6594	36.9895	99.8198	32.3314	36.5119	229.457	230.44	39.3494	30.5546	16.6684	57.0866	111.119	39.9406	221.531	103.202	159.217	76.1861	58.3644	16.2292	38.2136	14.8789	17.8114	117.62	38.2248	31.831	32.4281	205.251	39.2298	80.1876	94.869	101.76	70.3537	86.298	36.2476	
156.448	60.4355	55.1777	74.8277	48.0885	52.9219	226.398	251.412	61.7771	43.7206	23.9239	91.1566	150.759	62.0647	218.655	162.358	201.667	129.88	101.807	26.2817	58.9571	23.3583	27.7373	96.749	57.2748	48.6316	50.6015	267.987	60.1057	128.256	148.997	151.602	109.509	139.102	65.2932	
212.21	69.1091	71.3895	82.9118	61.9209	66.8942	216.588	292.132	88.7927	56.0414	31.7901	135.008	182.026	86.6699	209.407	220.033	238.565	176.881	171.244	38.9453	79.7057	31.4545	37.1322	89.8473	74.6219	65.9568	68.9881	351.214	81.923	177.851	201.589	198.724	150.97	192.251	116.52	
257.034	69.9498	76.537	79.0241	67.9763	70.7097	175.912	391.061	134.231	65.4723	37.7548	171.834	181.214	125.147	170.367	269.031	254.442	202.787	240.564	54.7363	101.821	37.6614	44.0243	83.1478	79.9578	87.0886	89.1554	501.573	93.3802	236.024	246.977	238.509	212.129	242.27	199.359	
325.983	71.3357	81.6681	76.9423	73.6782	73.2079	108.894	538.89	333.867	72.8618	46.8524	241.484	162.334	314.194	101.592	344.435	254.707	242.11	371.323	77.956	133.717	46.9526	54.2252	79.2355	85.8258	117.143	117.929	731.93	204.924	318.76	318.918	264.679	300.334	319.285	298.468	
210.29	52.3284	67.4663	56.8035	58.4436	54.5914	67.8928	345.72	345.175	40.502	30.7159	188.884	72.7492	330.847	66.7669	222.42	117.669	155.478	290.063	54.0745	83.9511	30.9961	35.8152	58.2161	83.9521	73.7194	74.7796	487.917	276.556	199.054	202.114	132.857	184.808	204.446	193.333	
108.906	35.7844	84.6766	40.2708	59.0789	38.693	44.1692	158.171	233.459	19.886	16.4833	117.116	57.5258	225.922	44.7505	114.313	59.6493	84.5863	170.36	28.8852	39.5942	17.6405	19.6012	41.4749	111.555	34.0425	35.6514	233.902	202.095	91.298	98.0221	59.8005	78.2543	100.596	93.1106	
16.8035	7.16289	11.0869	8.62584	8.92673	7.85914	9.25942	7.79781	14.4514	3.46569	2.6303	17.0607	14.9098	14.3033	9.36528	16.9069	14.8028	16.2987	18.1424	3.40696	4.6788	2.7062	3.18861	9.03275	11.9531	3.4359	4.06605	12.7724	13.8152	9.52863	13.712	11.5974	5.87877	13.3899	10.8168	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10.9353	5.29827	5.12059	6.65189	4.11496	4.8841	8.24429	4.80261	5.43594	2.53816	1.72372	9.92172	10.9839	5.53041	8.20467	10.972	11.3334	10.7236	9.77065	1.87931	3.07715	1.6745	2.03879	7.13133	5.42319	2.13129	2.52092	7.0942	5.48022	5.81072	9.501	9.06479	3.67271	8.16474	5.49616	
76.026	55.4571	30.7449	75.8328	27.0065	30.1973	167.539	165.773	32.3762	23.1299	12.8996	46.3548	85.1025	32.8053	161.909	79.3099	119.122	60.278	47.3148	12.694	28.9838	11.6101	13.9536	88.506	31.6885	24.0115	24.6356	149.446	32.2929	60.6724	72.3831	77.0323	52.6145	65.9468	28.8973	
141.859	57.3112	52.1693	70.8801	45.4826	50.1156	201.006	219.339	58.2893	39.4915	21.8499	85.5484	137.197	58.5319	194.274	146.947	181.067	119.05	94.824	24.1098	53.1166	21.3102	25.376	89.8497	54.1115	43.6976	45.6317	235.637	56.7095	114.995	134.374	136.261	97.4934	125.387	59.7644	
267.978	69.2285	69.3844	78.7412	63.3064	66.7253	318.31	502.283	85.4105	74.2632	39.0892	125.98	215.006	81.3107	306.993	282.185	319.909	203.654	196.468	48.3006	110.705	38.8065	45.2065	84.0982	71.4578	95.3688	95.8288	574.971	77.2053	254.497	265.402	269.239	237.795	257.584	150.688	
220.931	66.998	75.2629	77.9586	64.8939	68.4108	151.666	282.118	120.737	55.181	32.8708	161.098	168.051	114.599	147.372	229.254	218.057	183.313	207.606	45.9036	82.8104	32.7751	38.5664	82.7711	79.3671	69.105	72.4149	370.216	93.1379	188.608	207.879	197.811	159.878	202.098	159.517	
80.6361	30.9623	39.9007	39.5168	31.0794	34.4038	45.6814	27.9088	44.0654	17.4712	12.3225	77.3774	76.9194	44.5966	45.9528	80.7873	76.5841	79.5212	77.2309	14.4302	21.2899	12.3298	14.8406	42.3132	42.7411	14.3378	17.4988	47.0449	44.0515	39.9592	67.9769	62.7824	22.7275	61.5909	45.9894	
117.108	41.0128	56.9605	51.4572	44.4652	45.8008	61.0874	56.4437	80.152	24.7414	17.6936	112.095	102.344	79.7058	61.3347	118.142	104.807	111.902	119.078	22.3855	32.7549	17.8492	21.1968	55.0334	61.964	23.4718	27.7636	91.5404	75.5799	66.4531	99.4654	87.4795	41.1684	94.3854	73.7137	
84.8072	32.1879	61.7439	36.8494	46.4244	34.9814	40.8142	87.6553	131.893	16.5042	13.1078	88.1996	57.4789	127.999	41.1795	87.4341	59.3242	73.0525	113.665	20.6333	28.4424	13.7858	15.7438	38.1223	74.3853	23.5706	25.648	131.754	116.591	63.9688	73.0458	50.6692	49.5809	75.0276	65.934	
11.9104	4.59824	7.0892	5.68033	5.61277	5.27688	6.34845	4.73482	8.56802	2.4627	1.8303	11.8881	10.7961	8.54411	6.4089	11.9578	10.6863	11.6475	12.3038	2.30167	3.18363	1.87378	2.21958	6.01356	7.61191	2.25839	2.7247	7.92987	8.34501	6.35571	9.70118	8.52582	3.70393	9.46047	7.47804	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.99142	0.811196	0.981556	1.03319	0.763153	0.903432	1.13653	0.634131	1.04063	0.433526	0.307048	1.91985	1.9391	1.05849	1.14679	1.99092	1.91075	1.98236	1.88544	0.349846	0.517301	0.305177	0.371593	1.10016	1.04845	0.339558	0.417598	1.07506	1.05329	0.93027	1.68363	1.56738	0.524473	1.47839	1.10472	
37.8259	15.8828	18.0518	20.2336	14.1618	16.6251	23.5638	13.5203	19.3706	8.41123	5.8464	35.6483	37.0169	19.6921	23.6379	37.8812	37.1361	37.3781	35.1581	6.59504	10.1263	5.77521	7.01062	21.6483	19.2624	6.79245	8.23666	21.9997	19.5225	18.703	32.3425	30.3258	10.9508	28.2551	20.3622	
73.6615	30.0151	34.5202	38.3695	27.085	31.2999	45.9584	27.3821	37.6929	16.4389	11.333	68.9414	71.575	38.2683	46.0195	73.8509	72.2912	72.4322	68.4339	12.8833	19.9344	11.2098	13.551	41.202	36.9025	13.499	16.3077	44.4893	37.793	37.453	63.2266	59.2285	21.9911	55.6226	39.7734	
95.5667	37.5818	44.9819	48.0631	35.1892	39.9241	57.6728	35.3665	49.8196	21.172	14.6344	89.8336	91.9402	50.4898	57.7829	95.8467	92.7523	93.8141	89.6507	16.8681	25.8099	14.5342	17.5137	51.6409	48.18	17.5243	21.2015	58.208	49.7407	48.9066	81.7904	76.2369	28.4425	72.8148	52.686	
105.518	40.3789	50.3764	51.5705	39.3068	43.7229	61.513	38.7883	56.601	23.1537	16.1055	99.877	100.527	57.2384	61.6993	105.847	101.144	103.493	100.169	18.8379	28.3887	16.0624	19.3033	55.3791	54.0458	19.3254	23.4208	64.5804	56.2599	54.1702	89.8605	83.228	31.2341	81.0558	59.5835	
98.5406	37.1885	48.2969	47.393	37.6125	41.0911	55.7082	35.5985	54.6401	21.3732	15.0223	94.183	93.2322	55.1646	55.9718	98.8261	93.3244	96.7434	94.6931	17.7699	26.3023	15.0437	18.0521	50.8133	51.8486	17.9069	21.7624	59.8442	54.2165	50.2499	83.2906	76.6298	28.7329	76.0352	56.7812	
79.615	29.9459	40.2834	38.0664	31.3617	33.695	44.086	28.2976	45.5778	17.0843	12.1415	76.8308	75.0018	45.9681	44.3644	79.8159	74.6743	78.296	77.3229	14.471	21.0748	12.2049	14.6342	40.7386	43.2317	14.3436	17.4769	47.8406	45.2433	40.2134	66.7494	61.0577	22.8597	61.5741	46.53	
47.7637	18.1667	24.9123	23.0622	19.4389	20.7668	26.2791	16.5262	27.7148	10.1867	7.3012	46.4683	45.1043	27.9738	26.48	47.8464	44.6439	47.1392	46.6045	8.68874	12.5138	7.35652	8.8325	24.6337	26.6704	8.47481	10.3603	27.9885	27.6454	23.6415	39.7643	36.3646	13.3801	36.8057	27.9633	
6.9626	2.67432	3.78151	3.37796	2.96814	3.10025	3.80975	2.42886	4.19732	1.47412	1.06703	6.83117	6.55135	4.23115	3.84161	6.97319	6.46284	6.87901	6.86393	1.27783	1.81763	1.07954	1.29522	3.59954	4.03973	1.2362	1.5111	4.09809	4.18653	3.44216	5.74959	5.23819	1.95296	5.38137	4.1206	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.99142	0.811153	0.981535	1.03315	0.763135	0.903489	1.13648	0.634137	1.04054	0.433531	0.307047	1.91985	1.93911	1.0584	1.14674	1.99092	1.91076	1.98236	1.88542	0.349842	0.517301	0.305177	0.371598	1.10012	1.04842	0.339553	0.417593	1.07507	1.05321	0.930245	1.68365	1.56741	0.52446	1.4784	1.10471	
12.9449	5.24863	6.42437	6.68769	4.98891	5.84326	7.36095	4.08878	6.8082	2.80865	1.99385	12.503	12.5893	6.924	7.42862	12.9409	12.3943	12.8889	12.283	2.27761	3.35134	1.98394	2.41206	7.12357	6.86291	2.19917	2.70735	6.94024	6.8949	6.02441	10.9099	10.1487	3.39013	9.62407	7.20991	
21.9077	8.84526	10.9297	11.2823	8.48796	9.85136	12.4476	6.8857	11.5587	4.74462	3.37153	21.1803	21.2933	11.756	12.5616	21.9001	20.9557	21.8156	20.8087	3.85591	5.65971	3.358	4.07769	12.0242	11.6727	3.71334	4.57395	11.6895	11.7161	10.1698	18.425	17.1396	5.72009	16.3011	12.2169	
28.8789	11.6083	14.4648	14.8262	11.2419	12.9516	16.4131	9.05979	15.2536	6.24924	4.44124	27.9323	28.0585	15.5165	16.5608	28.8686	27.6131	28.7582	27.4416	5.08247	7.45223	4.42734	5.37123	15.8113	15.4409	4.8898	6.02434	15.3726	15.4757	13.3888	24.256	22.5728	7.5324	21.5056	16.1056	
31.8664	12.7501	16.0145	16.3068	12.4601	14.2736	18.1137	9.9956	16.8346	6.89355	4.89789	30.8311	30.9513	17.1281	18.2734	31.8551	30.4618	31.7331	30.288	5.60761	8.21817	4.88677	5.92483	17.4013	17.0858	5.39313	6.64495	16.9483	17.0948	14.7639	26.7429	24.8995	8.30857	23.7515	17.7687	
234.05	66.9998	81.4008	75.8824	69.5971	69.8546	105.323	303.15	213.508	52.9479	34.6305	188.555	149.376	203.123	101.121	243.733	196.468	190.255	255.051	53.4779	88.7842	34.7573	40.6445	79.1959	86.9996	75.3327	78.402	419.526	149.797	205.626	219.946	185.62	178.771	218.442	191.639	
182.976	56.6712	80.465	65.2727	65.1902	60.8537	79.4607	197.665	217.767	37.0103	27.37	169.86	111.588	209.917	78.9245	189.251	133.955	154.589	220.668	42.584	64.2791	27.774	32.3872	68.068	91.8259	53.5155	57.3025	290.029	182.927	147.687	165.23	121.578	119.439	166.421	145.917	
111.862	37.0645	84.0433	41.7947	59.4184	40.1158	45.9163	153.076	227.321	20.4986	16.9493	119.461	60.511	220.127	46.5143	117.062	62.7549	88.4636	170.493	29.2712	40.3436	18.0548	20.1682	43.0716	110.578	34.5536	36.3443	228.179	197.217	92.9814	100.3	61.7257	78.9883	102.956	94.7709	
16.8047	7.14394	11.0699	8.60699	8.9091	7.84428	9.24512	7.78164	14.4259	3.4649	2.62914	17.0586	14.9088	14.2786	9.35089	16.908	14.8013	16.2998	18.1371	3.40559	4.67662	2.7051	3.18699	9.01466	11.9356	3.43316	4.06385	12.7552	13.7918	9.52501	13.7122	11.5997	5.87155	13.393	10.8185	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.99142	0.811107	0.981513	1.03311	0.763117	0.903544	1.13644	0.634141	1.04044	0.433535	0.307046	1.91985	1.93912	1.05832	1.1467	1.99092	1.91076	1.98237	1.8854	0.349839	0.5173	0.305177	0.371603	1.10008	1.04838	0.339548	0.417588	1.07507	1.05313	0.930219	1.68366	1.56744	0.524445	1.47841	1.1047	
27.8765	11.5165	13.5798	14.6711	10.6049	12.4309	16.6293	9.39278	14.4727	6.12434	4.3018	26.5938	27.1987	14.7155	16.7284	27.8926	27.0358	27.6506	26.176	4.88154	7.34255	4.2649	5.18163	15.6617	14.4951	4.87491	5.95384	15.5923	14.6223	13.3931	23.664	22.1045	7.69962	20.7741	15.2575	
58.7392	23.8719	28.1755	30.4899	22.025	25.5001	35.434	20.5403	30.4007	12.9642	9.03846	55.6438	57.0876	30.8847	35.5795	58.826	57.1081	58.0331	55.0167	10.2941	15.6291	8.96224	10.8528	32.6469	30.1078	10.4653	12.731	33.9153	30.6043	28.9195	50.047	46.7621	16.7243	44.1022	32.0896	
98.5528	38.7215	46.2539	49.5299	36.1918	41.0557	59.6129	36.6536	51.3035	21.8548	15.089	92.532	94.7937	51.9902	59.7117	98.8527	95.7183	96.6973	92.3865	17.3917	26.6584	14.9829	18.0505	53.2343	49.5484	18.1183	21.9075	60.2752	51.1985	50.5948	84.4122	78.6962	29.4553	75.1412	54.2851	
94.5775	36.5266	45.6196	46.672	35.5697	39.8087	54.8578	33.6326	50.5481	20.6898	14.455	89.9246	90.477	51.1837	55.0895	94.8035	90.613	93.0582	89.7903	16.8284	25.2217	14.4168	17.356	50.0559	48.8877	17.0437	20.7263	56.2428	50.4714	47.5816	80.3015	74.4549	27.2858	72.2006	53.2452	
305.526	70.7478	82.2252	77.3647	73.0949	72.913	109.194	466.64	296.405	68.4441	44.1515	231.215	165.121	280.162	102.657	321.433	244.603	233.205	342.223	72.0156	123.033	44.256	51.2397	80.0139	86.8352	106.922	108.509	642.285	184.257	291.919	296.491	247.195	270.306	296.084	273.045	
229.349	54.1349	68.3195	58.0042	60.0735	56.1142	69.0957	381.551	379.299	43.4206	33.3183	204.737	72.1487	363.551	67.9065	242.986	125.763	167.652	318.271	59.4221	93.0793	33.5877	38.7305	59.2337	84.3536	82.2335	82.9531	542.544	302.348	222.345	222.589	142.175	209.577	225.408	215.178	
115.549	37.8569	82.1052	43.1964	58.5284	41.1415	47.8528	139.499	210.213	21.3602	17.4458	121.766	67.6736	203.777	48.4666	120.215	69.8098	94.4475	167.269	29.0932	40.1426	18.4656	20.7552	44.7025	106.227	33.8331	36.1361	211.031	183.269	92.4324	102.217	65.8811	75.3566	105.009	95.2438	
4.97583	1.93292	2.62139	2.45697	2.05316	2.23397	2.76403	1.66452	2.8233	1.06391	0.763337	4.85368	4.7472	2.85835	2.78674	4.97916	4.67775	4.93386	4.82705	0.896809	1.29167	0.768435	0.926735	2.62136	2.79557	0.865271	1.06146	2.81025	2.84144	2.39275	4.13591	3.80921	1.35122	3.7963	2.8728	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.98209	1.66673	1.94853	2.11839	1.52317	1.80475	2.37565	1.33218	2.06595	0.875001	0.615942	3.80556	3.89521	2.10131	2.39117	3.98307	3.86435	3.95572	3.73845	0.696731	1.04705	0.610163	0.743097	2.25763	2.07821	0.693349	0.847345	2.21083	2.0896	1.89971	3.38045	3.15889	1.09247	2.95631	2.17613	
113.37	89.9646	38.6351	127.808	34.2113	38.3027	309.075	318.533	40.6338	36.775	19.4557	56.4109	132.617	41.3775	298.044	119.836	200.321	81.9385	57.6478	17.8978	45.8265	16.9175	20.1215	152.372	39.7871	38.8721	38.7969	270.937	40.7177	97.6011	111.654	122.887	88.8923	102.101	38.6486	
254.694	61.1312	53.7638	72.1106	52.0722	53.7945	563.081	723.695	55.4677	80.5068	36.8926	50.4634	243.298	55.8394	542.986	272.866	404.326	172.489	80.0809	37.3656	114.009	36.4141	42.0919	147.387	54.0798	100.878	97.8291	699.433	54.8846	262.267	263.215	286.028	259.497	254.322	83.2273	
356.58	74.642	73.5269	80.6638	70.5598	73.2148	456.52	754.429	88.3202	101.412	51.0381	133.23	276.868	82.0908	440.47	378.558	441.101	256.804	243.768	62.707	155.213	50.8209	58.6829	84.7855	74.4934	136.316	134.362	854.929	78.5744	363.858	362.514	373.888	354.961	355.497	199.977	
